-3.451293706893920898e-02 -1.902451366186141968e-02 -4.942638376910050979e-02 -2.702004850907683761e-02
-6.115452945232391357e-02 -3.600589931011199951e-02 -5.220687565482882986e-02 -2.966449028887559528e-02
-4.350379854440689087e-02 -3.539116308093070984e-02 -4.966671164995576510e-02 -3.171058014904808153e-02
-4.277365282177925110e-02 -3.243727236986160278e-02 -4.734170279210753174e-02 -3.256815939546003208e-02
-6.801217794418334961e-02 -2.012762613594532013e-02 -5.249031182311895277e-02 -2.978417798219084450e-02
-4.704164341092109680e-02 -2.526289224624633789e-02 -5.103366978838110718e-02 -2.880363473257275750e-02
-4.917061701416969299e-02 -4.168574139475822449e-02 -5.041046531354276272e-02 -3.253550636218217190e-02
-6.111004948616027832e-02 -2.830920740962028503e-02 -5.324863152001392541e-02 -3.191572398433691754e-02
-5.134497210383415222e-02 -3.705792501568794250e-02 -5.293642128027025578e-02 -3.377819272164429149e-02
-7.127398997545242310e-02 -2.467538602650165558e-02 -5.824202655524336747e-02 -3.183099667057855825e-02
-4.562763497233390808e-02 -2.852894179522991180e-02 -5.553358988192021867e-02 -3.119736743631924478e-02
-5.424003675580024719e-02 -3.944829106330871582e-02 -5.559356541212045338e-02 -3.367385170641114950e-02
-5.072435364127159119e-02 -3.648998588323593140e-02 -5.462478027015006676e-02 -3.490008434910125967e-02
-5.788828805088996887e-02 -4.035698249936103821e-02 -5.577656678773147692e-02 -3.695761679095817959e-02
-5.223870649933815002e-02 -3.258333727717399597e-02 -5.514262038712097053e-02 -3.644920135833044222e-02
-6.071786954998970032e-02 -1.839704439043998718e-02 -5.694435902082294748e-02 -3.196487003556326006e-02
-5.192730948328971863e-02 -3.346411883831024170e-02 -5.597598278001206240e-02 -3.232461803839020709e-02
-6.065441668033599854e-02 -3.993681445717811584e-02 -5.755490405427564349e-02 -3.441898916546622111e-02
-5.722375214099884033e-02 -3.466699272394180298e-02 -5.789251313341672867e-02 -3.469030535697384399e-02
-6.148374825716018677e-02 -4.264985397458076477e-02 -5.931979521933364308e-02 -3.711303044465240342e-02
-5.438029021024703979e-02 -3.056217171251773834e-02 -5.848509123029428658e-02 -3.573478949040735653e-02
-6.537766009569168091e-02 -3.548209741711616516e-02 -6.079484831712436699e-02 -3.588763477211622671e-02
-6.807895749807357788e-02 -3.415117040276527405e-02 -6.344703465446555057e-02 -3.560220154584657626e-02
-6.378049403429031372e-02 -4.495429620146751404e-02 -6.440692413032238217e-02 -3.834469881779169198e-02
-5.513506755232810974e-02 -3.407261148095130920e-02 -6.269839014566558344e-02 -3.757974543573661813e-02
-6.182432547211647034e-02 -2.470414899289608002e-02 -6.302533553509688524e-02 -3.425441764718210186e-02
-5.818080529570579529e-02 -4.543537646532058716e-02 -6.220230445369190342e-02 -3.720527419003309688e-02
-5.900971591472625732e-02 -3.873513638973236084e-02 -6.166337332271565330e-02 -3.781339566051321321e-02
-7.325360924005508423e-02 -3.683139011263847351e-02 -6.513255009245841332e-02 -3.775860534249232681e-02
-5.452743172645568848e-02 -3.307129815220832825e-02 -6.276764855425036316e-02 -3.662228062779225579e-02
-6.074861809611320496e-02 -3.609730675816535950e-02 -6.243118209687039538e-02 -3.647709350458926830e-02
-5.800011008977890015e-02 -3.559277579188346863e-02 -6.132781662624266911e-02 -3.619584011294479930e-02
-6.367645412683486938e-02 -4.027875512838363647e-02 -6.194453057572919807e-02 -3.725676040697747937e-02
-6.325943022966384888e-02 -4.488136619329452515e-02 -6.232401379689406218e-02 -3.943161149683931804e-02
-5.403927713632583618e-02 -2.137226238846778870e-02 -6.003814391647274012e-02 -3.467051744517218870e-02
-5.874645337462425232e-02 -1.378673780709505081e-02 -5.940218597918198867e-02 -2.849569952753244761e-02
-5.138868093490600586e-02 -4.540662467479705811e-02 -5.681118680341488286e-02 -3.215475314170804927e-02
-7.577878981828689575e-02 -4.802518337965011597e-02 -6.146504450224715699e-02 -3.606026115690613709e-02
-5.999994277954101562e-02 -4.952025413513183594e-02 -6.101877287299946329e-02 -3.981726126516332148e-02
-5.771223455667495728e-02 -3.761492297053337097e-02 -5.999650347089289376e-02 -3.965504385434434620e-02
-5.864159390330314636e-02 -4.684382304549217224e-02 -5.939532396595846586e-02 -4.205965855314970636e-02
-6.092637777328491211e-02 -3.669727966189384460e-02 -5.954106951554282573e-02 -4.120970002565026158e-02
-6.220687180757522583e-02 -3.322927281260490417e-02 -6.004294885553641825e-02 -3.945894902750361061e-02
-6.490650027990341187e-02 -3.056618198752403259e-02 -6.124070223981165073e-02 -3.718582727256369153e-02
-5.579376965761184692e-02 -2.779793553054332733e-02 -5.971441295059943394e-02 -3.446510531728019106e-02
-5.173856765031814575e-02 -4.074509069323539734e-02 -5.729324445941806621e-02 -3.579190229382430560e-02
-5.376600846648216248e-02 -3.288503736257553101e-02 -5.583679637391807810e-02 -3.474130056510110059e-02
-6.294591724872589111e-02 -3.198622539639472961e-02 -5.722162902460243422e-02 -3.361999341944701958e-02
-5.225414782762527466e-02 -4.145469143986701965e-02 -5.545688829758445293e-02 -3.535205071935089427e-02
-6.441138684749603271e-02 -4.235779494047164917e-02 -5.741242908670567135e-02 -3.710544947968825308e-02
-5.474251508712768555e-02 -4.155679419636726379e-02 -5.641515609039327028e-02 -3.837977102625786396e-02
-5.467508360743522644e-02 -2.518801391124725342e-02 -5.559032503281987475e-02 -3.487411182955139910e-02
-6.330983340740203857e-02 -4.878554865717887878e-02 -5.735429881935980023e-02 -3.850645651309089063e-02
-5.458853766322135925e-02 -4.516142234206199646e-02 -5.645096348099876843e-02 -4.057913842924287112e-02
-6.503067165613174438e-02 -5.341475084424018860e-02 -5.863781726707512770e-02 -4.461858914603476778e-02
-5.647482350468635559e-02 -3.815137967467308044e-02 -5.812154135688187701e-02 -4.371297535229815706e-02
-7.284896075725555420e-02 -6.084769964218139648e-02 -6.227414099192622038e-02 -4.921484105771232326e-02
-6.692047417163848877e-02 -6.970392167568206787e-02 -6.412594923469835950e-02 -5.625825226175593108e-02
-5.224740132689476013e-02 -6.031695008277893066e-02 -6.154271220300202433e-02 -5.943775507205313613e-02
-5.181204155087471008e-02 -5.021982640027999878e-02 -5.918279466726487220e-02 -5.908690304718272612e-02
-5.703627690672874451e-02 -4.766430705785751343e-02 -5.862411484470411716e-02 -5.784202323102438648e-02
-6.081461906433105469e-02 -5.752957239747047424e-02 -5.920629046933822276e-02 -5.933268242967582734e-02
-6.696874648332595825e-02 -3.177462890744209290e-02 -6.142130047009591864e-02 -5.318859368375192936e-02
-5.352453887462615967e-02 -5.758562684059143066e-02 -5.952279698535830471e-02 -5.503144868004313656e-02
-3.968106582760810852e-02 -6.243111193180084229e-02 -5.402020721612262044e-02 -5.782335541134805273e-02
-4.087704792618751526e-02 -4.670272022485733032e-02 -4.970952008115728932e-02 -5.564996700556136544e-02
-3.940127789974212646e-02 -4.676977917551994324e-02 -4.571854872907210598e-02 -5.369077302007904673e-02
-3.414328396320343018e-02 -3.854267299175262451e-02 -4.098643583821216796e-02 -4.962830608540837185e-02
-3.175156563520431519e-02 -3.844303637742996216e-02 -3.647372220456315817e-02 -4.610044753777636090e-02
-4.105336591601371765e-02 -4.049669578671455383e-02 -3.546620629581536538e-02 -4.368199117261054726e-02
-3.188944235444068909e-02 -3.497493267059326172e-02 -3.229059968575821726e-02 -4.012757037471612054e-02
-3.279622644186019897e-02 -4.382985457777976990e-02 -3.010656016399011758e-02 -3.967167380247584030e-02
-4.929693788290023804e-02 -4.722606018185615540e-02 -3.314553952136128911e-02 -4.034476908126496952e-02
-4.402600601315498352e-02 -4.944540187716484070e-02 -3.450679519494181946e-02 -4.164715817509527518e-02
-2.923526428639888763e-02 -3.764113038778305054e-02 -3.174051337369671738e-02 -3.954867002614212423e-02
-4.065370932221412659e-02 -4.215406998991966248e-02 -3.279683453383321068e-02 -3.913259524658145583e-02
-2.366664446890354156e-02 -5.447527766227722168e-02 -2.914346483318797087e-02 -4.234076983458496396e-02
-2.536039054393768311e-02 -7.051116973161697388e-02 -2.671840732586129585e-02 -4.964440225807242174e-02
-2.361767552793025970e-02 -7.125931978225708008e-02 -2.439238725080879189e-02 -5.608223400942802250e-02
-2.803583070635795593e-02 -3.695365414023399353e-02 -2.388415501043198580e-02 -5.189580904414276691e-02
-2.091520465910434723e-02 -4.329053312540054321e-02 -2.168872311948434259e-02 -5.004958418360281464e-02
-4.361544549465179443e-02 -4.182629659771919250e-02 -2.640237128493106225e-02 -4.804032849353807866e-02
-5.029355362057685852e-02 -3.337298706173896790e-02 -3.246404941949559975e-02 -4.395883797104222640e-02
-3.567049652338027954e-02 -2.875374816358089447e-02 -3.363074042425693438e-02 -3.922584038521943761e-02
-3.869654610753059387e-02 -2.526091970503330231e-02 -3.552391357168503683e-02 -3.430449761928544561e-02
-3.931118547916412354e-02 -4.099458456039428711e-02 -3.732729821032967910e-02 -3.465569257436197648e-02
-3.738973662257194519e-02 -4.198792204260826111e-02 -3.831166058528277796e-02 -3.537969339097130766e-02
-4.794069379568099976e-02 -4.632154852151870728e-02 -4.206465297043712054e-02 -3.734338423635086279e-02
-4.760935530066490173e-02 -5.476405471563339233e-02 -4.508762832385820873e-02 -4.148732948100578716e-02
-4.230392724275588989e-02 -3.618477284908294678e-02 -4.605522746475068652e-02 -3.987980897822727272e-02
-3.812663257122039795e-02 -5.450043827295303345e-02 -4.556847366278431177e-02 -4.369323605042011588e-02
-4.106962680816650391e-02 -4.576483741402626038e-02 -4.583638773479253858e-02 -4.451998782644927405e-02
-3.591870144009590149e-02 -3.458199650049209595e-02 -4.448289740083094523e-02 -4.209552438528997576e-02
-3.126183897256851196e-02 -5.450761690735816956e-02 -4.190091842055949228e-02 -4.562027607996783918e-02
-2.492889575660228729e-02 -4.561275243759155273e-02 -3.783415439650353318e-02 -4.612002977652009811e-02
-4.762712121009826660e-02 -4.132985323667526245e-02 -4.067263092222601212e-02 -4.531684642223017534e-02
-2.010550349950790405e-02 -5.312563478946685791e-02 -3.533209023112195146e-02 -4.790605287075928864e-02
-2.855243347585201263e-02 -2.282685972750186920e-02 -3.313282106219943290e-02 -4.158503167492701852e-02
-4.590585082769393921e-02 -2.894244529306888580e-02 -3.613843890401996495e-02 -3.791120342060668585e-02
-4.217912629246711731e-02 -3.884928300976753235e-02 -3.766173524422571084e-02 -3.760113680174129169e-02
-1.778507418930530548e-02 -4.110587015748023987e-02 -3.212125220948035959e-02 -3.802682039200219744e-02
-2.794604375958442688e-02 -3.578407689929008484e-02 -3.027929950627575653e-02 -3.695405245124671473e-02
-3.790957853198051453e-02 -4.855525493621826172e-02 -3.156444847459072278e-02 -3.967320120706654962e-02
-3.323689475655555725e-02 -8.500882983207702637e-02 -3.141183218567155516e-02 -5.222434639506775417e-02
-3.383407369256019592e-02 -7.788170874118804932e-02 -3.150641302698303087e-02 -6.083641047371551175e-02
-3.115689381957054138e-02 -7.168333977460861206e-02 -3.089371457646440319e-02 -6.624375904997625852e-02
-2.814580313861370087e-02 -7.416076213121414185e-02 -2.958848181669350083e-02 -7.128090136457118642e-02
-2.675301209092140198e-02 -9.034977108240127563e-02 -2.815689792423922699e-02 -7.978608897726728599e-02
1.059106667526066303e-03 -6.412433832883834839e-02 -1.923894457922671261e-02 -7.929917582416937116e-02
-1.029585720971226692e-03 -4.256938025355339050e-02 -1.238883120064127215e-02 -7.245501119161985859e-02
-5.769962444901466370e-04 -4.585055634379386902e-02 -6.667117507981344671e-03 -6.722269943550208959e-02
1.318876910954713821e-02 -4.429052025079727173e-02 1.758109442131048240e-03 -6.209064634846215430e-02
-6.099496036767959595e-03 -4.507461562752723694e-02 3.159836455457178984e-03 -5.777684205619865870e-02
1.065284293144941330e-02 -3.385532647371292114e-02 8.643106545553455936e-03 -5.087029184542356253e-02
6.504480727016925812e-03 -1.347218360751867294e-02 1.172085044689467198e-02 -3.927917694980020274e-02
3.434505546465516090e-03 -2.936896495521068573e-02 1.303077093792743939e-02 -3.398178539779959928e-02
3.003520146012306213e-02 -3.228681534528732300e-02 2.114055065084921581e-02 -3.049975826764618134e-02
3.447737172245979309e-02 -2.699271962046623230e-02 2.879376904031804782e-02 -2.631546578112558751e-02
4.583989456295967102e-02 -2.747242897748947144e-02 3.793463194996639365e-02 -2.319461346846383998e-02
3.536849841475486755e-02 -4.184315726161003113e-02 4.216530856847998388e-02 -2.490044321679478478e-02
4.279595986008644104e-02 -4.606498405337333679e-02 4.719604463906815900e-02 -2.786296334788185974e-02
3.495091572403907776e-02 -2.409868501126766205e-02 4.861873148496623914e-02 -2.452704279954687205e-02
5.502216517925262451e-02 -2.651350758969783783e-02 5.479504613434734578e-02 -2.265629256818346010e-02
4.595254734158515930e-02 5.336343776434659958e-03 5.685306465157086153e-02 -1.245669336680015234e-02
7.337177544832229614e-02 -7.366732694208621979e-03 6.562438280835970750e-02 -7.705957944740804075e-03
9.222890436649322510e-02 -1.071916054934263229e-02 7.768350925359240877e-02 -5.028948464213242597e-03
6.597512960433959961e-02 7.734274026006460190e-03 7.984230239384550176e-02 1.969301796164914936e-03
7.960107177495956421e-02 7.538571022450923920e-03 8.472826103918276730e-02 7.386880791246483446e-03
8.211924880743026733e-02 -2.861920977011322975e-03 8.883531308932333947e-02 8.564805491183168779e-03
9.378808736801147461e-02 -4.435184411704540253e-03 9.484663326847286857e-02 8.607460368364530656e-03
9.180790930986404419e-02 3.881873330101370811e-03 9.865520168761000852e-02 1.047975775506695094e-02
8.582060784101486206e-02 -3.092262195423245430e-03 9.947615858220579255e-02 9.649908989896054459e-03
9.722182899713516235e-02 8.511940017342567444e-03 1.026601534039870700e-01 1.175418792276414041e-02
9.319152683019638062e-02 7.400047499686479568e-03 1.035691221689749308e-01 1.281908439141358005e-02
8.993473649024963379e-02 -1.788527122698724270e-03 1.028000730018673037e-01 1.075968209541142834e-02
6.922315061092376709e-02 -1.030111033469438553e-02 9.578129926669724792e-02 6.278962744384030889e-03
8.306366950273513794e-02 3.281893208622932434e-03 9.322743828531095123e-02 5.997129623556697944e-03
9.022755175828933716e-02 1.633393205702304840e-02 9.270341091239464593e-02 9.189816253945059382e-03
8.282884955406188965e-02 -7.253688527271151543e-04 8.989535287240600636e-02 6.920084406480403114e-03
8.237625658512115479e-02 1.719989255070686340e-02 8.715754576337811366e-02 9.826034463302065966e-03
8.334748446941375732e-02 -1.399238826707005501e-03 8.495117393471476874e-02 6.928040938789692578e-03
7.326514273881912231e-02 1.858253963291645050e-02 8.016849076569007582e-02 9.923365068567068653e-03
8.196838945150375366e-02 1.205304171890020370e-02 7.852755810961040139e-02 1.052439464404404321e-02
7.854237407445907593e-02 8.189462125301361084e-03 7.622312302655782912e-02 9.839359012073506036e-03
8.772046864032745361e-02 1.018173899501562119e-02 7.692672343473563878e-02 9.720639520894691632e-03
8.615632355213165283e-02 2.552095428109169006e-02 7.720402044441630751e-02 1.383857913957655360e-02
8.833664655685424805e-02 1.803114823997020721e-02 7.817461513014797858e-02 1.515736613793590773e-02
6.763365119695663452e-02 1.997625827789306641e-02 7.333331943139669018e-02 1.672370479399431023e-02
1.024510860443115234e-01 9.709500707685947418e-03 7.912189174662290214e-02 1.508044078924718027e-02
8.966319262981414795e-02 5.861803423613309860e-03 8.060975111857335285e-02 1.252252768660053195e-02
8.647770434617996216e-02 5.672412458807229996e-03 8.109355097838688575e-02 1.024777320933444556e-02
1.056768968701362610e-01 2.219097130000591278e-02 8.697615636632552438e-02 1.292609905440028975e-02
9.382969141006469727e-02 2.826879965141415596e-03 8.871586163948139148e-02 9.775000591892601606e-03
8.686009049415588379e-02 1.506367698311805725e-02 8.825871353246009243e-02 1.052862600265253717e-02
1.027882397174835205e-01 6.970140617340803146e-03 9.233449916424492365e-02 8.927838137666475882e-03
9.920536726713180542e-02 2.153961732983589172e-02 9.477596872745881751e-02 1.167959977321948381e-02
1.060105115175247192e-01 1.432742271572351456e-02 9.869874999105002211e-02 1.202808095523069318e-02
1.006020829081535339e-01 1.092437747865915298e-02 1.004252436728754749e-01 1.138787874700645554e-02
1.068587228655815125e-01 1.035150792449712753e-02 1.035208696287724800e-01 1.070433578370579009e-02
1.104043871164321899e-01 -1.557459589093923569e-03 1.069954655771081092e-01 6.821414238508444368e-03
1.088195815682411194e-01 1.111306995153427124e-02 1.093234646125069709e-01 7.127246393533311249e-03
1.035609245300292969e-01 1.822397671639919281e-02 1.096239666557702053e-01 9.452564722914098480e-03
1.045155376195907593e-01 1.133257895708084106e-02 1.099356491264714270e-01 9.557825251417491688e-03
